time: 20	 sensorID: 1	 sendTo: 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 16 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 16 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 16 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 18 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 18 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 18 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 18 - 15 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 8 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 8 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 8 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 8 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 8 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 9 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 9 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 9 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 9 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 9 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 13 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 16 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 2 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 7 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 7 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 7 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 7 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 8 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 8 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 8 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 8 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 8 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 9 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 9 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 9 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 9 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 9 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 11 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 11 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 11 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 11 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 11 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 12 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 12 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 12 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 12 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 18 - 9 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 9 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 9 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 9 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 9 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 9 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 11 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 11 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 11 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 11 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 11 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 12 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 12 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 12 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 12 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 13 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 14 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 18 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 18 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 18 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 18 - 2 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 7 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 7 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 7 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 7 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 9 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 9 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 9 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 9 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 9 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 12 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 12 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 12 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 12 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 13 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 16 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 16 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 16 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 18 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 18 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 18 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 18 - 8 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 2 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 7 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 7 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 7 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 7 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 8 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 8 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 8 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 8 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 8 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 11 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 11 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 11 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 11 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 11 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 12 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 12 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 12 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 12 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 13 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 16 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 16 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 16 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 18 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 18 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 18 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 18 - 9 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 2 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 9 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 9 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 9 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 9 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 9 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 12 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 12 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 12 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 12 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 13 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 13 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 15 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 15 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 15 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 15 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 15 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 18 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 18 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 18 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 18 - 11 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 12 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 13 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 15 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 18 - 2 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 14 - 4 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 9 - 13 - 14 - 13 - 20
time: 1035	 sensorID: 20	 receivedFrom: 2	 hops: 5	 msg: Created by the sensor: 2 Path: 11 - 13 - 14 - 13 - 20
